,t_ext,ghi,t_bed,pv,fixed,tou,fit,ch_cost,dis_cost,mode_0,mode_1,mode_2,set_point,sp_soft,heat_gains,load_sim,load1,heat_gains0,load,cop,cool_cap,p_im,p_ex,p_ch,p_dis,soc,phi_h_heat,phi_h_cool,p_hvac,T_i,T_w,cost,payment,p_load
2020-11-24 00:40:00,18.49655321334736,0.0,27.549999999999997,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,329.75,3.6784420629026346,-11.074636982314043,829.75,0.0,-500.0,0.0,3.4782608695652177,0.0,0.0,0.0,25.85728897416447,24.07737362102067,0.044253333333333325,0.0,329.75
2020-11-24 01:00:00,18.39642827493415,0.0,27.505,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,333.0,3.685473694291768,-11.100886880453459,833.0,0.0,-500.0,0.0,4.63768115942029,0.0,0.0,0.0,25.832354471781322,24.04609882045847,0.04442666666666666,0.0,333.0
2020-11-24 01:20:00,18.33566280619005,0.0,27.45,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,328.5,3.6897411663538535,-11.116817850201912,828.5,0.0,-500.0,0.0,5.797101449275362,0.0,0.0,0.0,25.80703074958782,24.014636500121803,0.044186666666666666,0.0,328.5
2020-11-24 01:40:00,18.20231491428661,0.0,27.384999999999998,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,332.75,3.699105998305244,-11.151777857519225,332.75,0.0,0.0,0.0,5.797101449275362,0.0,0.0,0.0,25.781295341320668,23.982408166006437,0.017746666666666668,0.0,332.75
2020-11-24 02:00:00,18.063469968589015,0.0,27.315,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,330.25,3.7088568804916635,-11.188179035282687,330.25,0.0,0.0,0.0,5.797101449275362,0.0,0.0,0.0,25.755125030385834,23.949378767642827,0.01761333333333333,0.0,330.25
2020-11-24 02:20:00,17.92590399601635,0.0,27.245,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,328.75,3.7185179422226238,-11.22424490283488,328.75,0.0,0.0,0.0,5.797101449275362,0.0,0.0,0.0,25.72849913654622,23.915567627063613,0.01753333333333333,0.0,328.75
2020-11-24 02:40:00,17.793299198556916,0.0,27.185,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,336.75,3.7278305877127753,-11.259010092020247,336.75,0.0,0.0,0.0,5.797101449275362,0.0,0.0,0.0,25.70140108743652,23.88102295939257,0.01796,0.0,336.75
2020-11-24 03:00:00,17.59481469508424,0.0,27.105,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,331.0,3.741769870842371,-11.311047057844968,331.0,0.0,0.0,0.0,5.797101449275362,0.0,0.0,0.0,25.673784457795588,23.845227513048652,0.017653333333333333,0.0,331.0
2020-11-24 03:20:00,17.330375650190774,0.0,27.05,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,324.75,3.7603410471951744,-11.38037542001475,324.75,0.0,0.0,0.0,5.797101449275362,0.0,0.0,0.0,25.645575170076665,23.8076710911904,0.01732,0.0,324.75
2020-11-24 03:40:00,17.26207450155715,0.0,26.975,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,332.5,3.765137739290645,-11.398282029725099,332.5,0.0,0.0,0.0,5.797101449275362,0.0,0.0,0.0,25.61679812830179,23.769939690205895,0.017733333333333334,0.0,332.5
2020-11-24 04:00:00,17.457010408610646,0.0,26.905,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,333.0,3.751447669018145,-11.347175404493015,333.0,0.0,0.0,0.0,5.797101449275362,0.0,0.0,0.0,25.58760175091072,23.73412974185447,0.01776,0.0,333.0
2020-11-24 04:20:00,17.67259993593709,0.0,26.834999999999997,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,327.5,3.7363071244990476,-11.290653990128803,327.5,0.0,0.0,0.0,5.797101449275362,0.0,0.0,0.0,25.55813346252087,23.70037299663909,0.017466666666666665,0.0,327.5
2020-11-24 04:40:00,17.829891988331717,0.0,26.75333333333333,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,338.25,3.7252607283623047,-11.24941650804957,338.25,0.0,0.0,0.0,5.797101449275362,0.0,0.0,0.0,25.528502179588703,23.6681710377852,0.018039999999999997,0.0,338.25
2020-11-24 05:00:00,17.950934956719042,0.0,26.66,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,343.0,3.716760053610989,-11.21768250010894,343.0,0.0,0.0,0.0,5.797101449275362,0.0,0.0,0.0,25.498791592216836,23.637209696794425,0.018293333333333335,0.0,343.0
2020-11-24 05:20:00,18.04572928764311,9.25,26.619999999999997,0.5,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,350.25,3.7101027831706643,-11.192830134950105,850.25,0.0,-500.5,0.0,6.957681159420289,0.0,0.0,0.0,25.470071755904563,23.60769972789313,0.04534666666666667,0.0,350.25
2020-11-24 05:40:00,18.0557571916945,27.5,26.564999999999998,12.25,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,366.5,3.7093985377947125,-11.190201105019375,501.04924211226955,0.0,-146.79924211226952,0.0,7.298085199100915,0.0,0.0,0.0,25.44330680397565,23.579378378441664,0.02672262624598771,0.0,366.5
2020-11-24 06:00:00,18.07951826051962,46.25,26.495,85.25,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,1500.0,0.0,380.5,3.7077298318755085,-11.183971631661109,0.0,0.0,0.0,295.25,6.570366575419558,0.0,0.0,0.0,25.418511676470406,23.552375139945866,0.0,0.0,380.5
2020-11-24 06:20:00,18.25058484317057,105.49,26.48,522.25,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,1500.0,0.0,391.5,3.695716070156765,-11.139122861306678,0.0,0.0,-130.75,0.0,6.873554981216659,0.0,0.0,0.0,25.400116400382647,23.52978325320183,0.0,0.0,391.5
2020-11-24 06:40:00,18.56559381043495,146.32000000000002,26.46666666666667,1010.3333333333334,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,1500.0,0.0,389.6666666666667,3.6735934403985975,-11.056536510346163,0.0,0.0,-620.6666666666667,0.0,8.312782034356756,0.0,0.0,0.0,25.386069368233514,23.511854484290005,0.0,0.0,389.6666666666667
2020-11-24 07:00:00,18.846508220777924,253.2266666666667,26.44666666666667,1887.6666666666667,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.32,500.0,1500.0,0.0,3011.0,3.6538652226665107,-10.982888778080246,0.0,0.0,0.0,1123.3333333333333,5.544041687976659,0.0,0.0,0.0,25.519828762851823,23.502504400753267,0.0,0.0,3011.0
2020-11-24 07:20:00,19.23445144847758,307.88000000000005,26.455,2200.5,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.32,500.0,1500.0,0.0,3013.25,3.6266205239897755,-10.881181147869615,0.0,0.0,0.0,812.75,3.5408128602136695,0.0,0.0,0.0,25.651246091330005,23.499991438460704,0.0,0.0,3013.25
2020-11-24 07:40:00,19.873509799824923,427.36,26.475,2790.0,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.32,500.0,1500.0,0.0,3007.25,3.5817403689151535,-10.71363830695638,0.0,0.0,0.0,217.25,3.0053450499011385,0.0,0.0,0.0,25.788024028928984,23.50927546403643,0.0,0.0,3007.25
2020-11-24 08:00:00,20.574491113277382,534.32,26.475,4254.75,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,1.02,4000.0,1500.0,0.0,756.0,3.532511452673263,-10.529861034606672,-4.547473508864641e-12,0.0,0.0,1219.32859364589,0.0,0.0,-9.99999999999999,4718.078593645885,24.217412721525367,23.51647615244905,-4.244308608273665e-16,0.0,5474.078593645885
2020-11-24 08:20:00,21.11674084700545,569.2,26.509999999999998,4615.25,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,1.02,2250.0,1500.0,0.0,766.0,3.4944300285160175,-10.387698647272709,0.0,0.0,-995.2078699797262,0.0,2.3077283941558866,0.0,-5.983950313075596,2854.042130020274,23.411658837586177,23.52309097018919,0.0,0.0,3620.042130020274
2020-11-24 08:40:00,21.625876821601313,757.04,26.525,5161.5,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,1.02,500.0,1500.0,0.0,780.75,3.4586741363572573,-10.254217741475806,-1.1368683772161603e-13,-380.75,-3000.0,0.0,9.264250133286321,0.0,-2.075204481814354,999.9999999999999,23.324235392716663,23.541726935533433,-1.0610771520684164e-17,-0.013960833333333332,1780.75
2020-11-24 09:00:00,22.210192721404173,518.44,26.55,3988.75,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,402.25,3.417638465451102,-10.10102680728749,0.0,-586.5,-3000.0,0.0,16.220771872416755,0.0,0.0,0.0,23.455955183103967,23.55463378022772,0.0,-0.021505,402.25
2020-11-24 09:20:00,22.44453172747008,752.6,26.575,5339.75,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,412.25,3.4011811718251015,-10.03958981529718,0.0,-918.7529918606451,-3000.0,0.0,23.17729361154719,0.0,-2.058558798731086,1008.7470081393549,23.264071136749113,23.578602213062158,0.0,-0.03368760970155698,1420.9970081393549
2020-11-24 09:40:00,22.811707197246918,517.0799999999999,26.605,3524.75,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,406.25,3.375394963119059,-9.943326897849403,0.0,-118.5,-3000.0,0.0,30.133815350677622,0.0,0.0,0.0,23.401654081524452,23.59521725530413,0.0,-0.004344999999999999,406.25
2020-11-24 10:00:00,22.809800648621593,467.44,26.615000000000002,3248.75,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,415.5,3.375528857305375,-9.943826740426147,0.0,0.0,-2833.25,0.0,36.70367042314139,0.0,0.0,0.0,23.526676232028933,23.6102314756493,0.0,0.0,415.5
2020-11-24 10:20:00,22.549413400076972,381.49333333333334,26.62,2894.3333333333335,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38000000000000006,300.0,500.0,0.0,393.3333333333333,3.393815481788881,-10.012092837358871,0.0,0.0,-2501.0,0.0,42.50309071299646,0.0,0.0,0.0,23.63571940318155,23.61978944121421,0.0,0.0,393.3333333333333
2020-11-24 10:40:00,22.723918409619053,1063.3600000000001,26.665,6820.75,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,415.0,3.3815602442616113,-9.966342609714353,2.2737367544323206e-13,-2030.3738969218257,-3000.0,0.0,49.4596124521269,0.0,-2.7905502906459687,1375.3761030781745,23.349266481284427,23.660128304969202,1.5916157281026243e-17,-0.07444704288713361,1790.3761030781745
2020-11-24 11:00:00,22.94244680177873,843.6800000000001,26.68,5707.75,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,423.5,3.366213307463654,-9.909050708958434,0.0,-2284.25,-3000.0,0.0,56.416134191257335,0.0,0.0,0.0,23.522140614888293,23.69268925547179,0.0,-0.08375583333333333,423.5
2020-11-24 11:20:00,23.036522635769725,849.1200000000001,26.74,5132.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,398.5,3.3596064960365153,-9.884386713166965,-4.547473508864641e-13,-551.2487189734807,-3000.0,0.0,63.37265593038777,0.0,-2.3831394502105114,1182.2512810265193,23.29126902202291,23.723895603499653,-3.1832314562052486e-17,-0.020212453029027626,1580.7512810265193
2020-11-24 11:40:00,23.50286005048989,1048.48,26.785,6757.25,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,386.75,3.3268562855970245,-9.762126366953474,0.0,-3370.5,-3000.0,0.0,70.3291776695182,0.0,0.0,0.0,23.49383637667783,23.769238145356237,0.0,-0.123585,386.75
2020-11-24 12:00:00,23.8073652481491,875.2,26.78,6067.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,387.75,3.3054713205728437,-9.682293804275732,0.0,-1679.25,-3000.0,0.0,77.28569940864864,0.0,-1.9832827923437062,1000.0,23.338786911497454,23.806961312199277,0.0,-0.061572499999999995,1387.75
2020-11-24 12:20:00,23.97525226703581,820.24,26.805,4974.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,398.0,3.2936808550750283,-9.638278624695605,0.0,-1576.0,-3000.0,0.0,84.24222114777908,0.0,0.0,0.0,23.51884475046727,23.84429007676039,0.0,-0.05778666666666667,398.0
2020-11-24 12:40:00,24.28030824114445,1283.68,26.835,8041.75,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,401.5,3.272257209807628,-9.558301664169294,4.547473508864641e-13,-3437.3437775198636,-3000.0,0.0,91.19874288690951,0.0,-2.361731135539852,1202.9062224801369,23.348431305170948,23.903726967515507,3.1832314562052486e-17,-0.12603593850906164,1604.4062224801369
2020-11-24 13:00:00,24.598566738309096,1206.0800000000002,26.869999999999997,7777.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,387.25,3.24990637020675,-9.474863379312644,0.0,-4389.75,-3000.0,0.0,98.15526462603995,0.0,0.0,0.0,23.575816358448513,23.962941719368242,0.0,-0.1609575,387.25
2020-11-24 13:20:00,24.655539630153797,855.04,26.926666666666666,5488.666666666667,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38000000000000006,300.0,500.0,0.0,374.0,3.245905245402342,-9.459926714867871,1.1368683772161603e-13,-3315.1853406378686,-795.5421300202722,0.0,100.0,0.0,-1.955214901433451,1003.9391960085262,23.430163801175805,24.004122412245277,7.958078640513121e-18,-0.1215567958233885,1377.9391960085263
2020-11-24 13:40:00,24.58878557346239,766.24,27.01,4632.75,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,377.75,3.2505932874408416,-9.477427721273598,0.0,-4255.0,0.0,0.0,100.0,0.0,0.0,0.0,23.610812517081374,24.041409714146962,0.0,-0.15601666666666666,377.75
2020-11-24 14:00:00,24.451296374649445,965.5466666666666,27.073333333333334,5972.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38000000000000006,300.0,500.0,0.0,367.3333333333333,3.260248957460334,-9.513473460939528,0.0,-4392.84639888527,0.0,0.0,100.0,0.0,-2.370501458798161,1211.820267781397,23.410586710033563,24.084714958510272,0.0,-0.16107103462579322,1579.1536011147302
2020-11-24 14:20:00,24.540393724882772,977.5999999999999,27.134999999999998,5682.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,357.0,3.2539917778353757,-9.490114681346927,0.0,-5325.0,0.0,0.0,100.0,0.0,0.0,0.0,23.620066130654337,24.130271325828215,0.0,-0.19524999999999998,357.0
2020-11-24 14:40:00,24.52591909296084,881.3600000000001,27.185000000000002,5373.25,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,351.75,3.2550083105572076,-9.493909516275947,0.0,-4021.5,0.0,0.0,100.0,0.0,-1.9530049863343244,1000.0,23.48478299992236,24.16941704496639,0.0,-0.14745499999999997,1351.75
2020-11-24 15:00:00,24.55065471447635,1051.2,27.229999999999997,6640.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,355.25,3.253271163194775,-9.487424543046622,0.0,-5284.75,0.0,0.0,100.0,0.0,-1.9519626979168647,1000.0,23.378441618890548,24.215215994240168,0.0,-0.19377416666666666,1355.25
2020-11-24 15:20:00,24.610093504498547,923.2,27.234999999999996,5843.5,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,361.0,3.2490968618840737,-9.471841390553944,0.0,-5482.5,0.0,0.0,100.0,0.0,0.0,0.0,23.59160667137534,24.256482679831688,0.0,-0.20102499999999998,361.0
2020-11-24 15:40:00,24.59592437568688,849.4399999999999,27.28,5422.25,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,500.0,0.0,372.25,3.2500919395589043,-9.475556131296113,0.0,-3953.2029197237716,0.0,0.0,100.0,0.0,-2.138814809962506,1096.7970802762284,23.43110142841536,24.29225778830635,0.0,-0.14495077372320495,1469.0470802762284
2020-11-24 16:00:00,24.523631933879592,737.44,27.325,4776.75,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,1625.0,0.0,365.5,3.2551689344721133,-9.494509144039647,0.0,-4411.25,0.0,0.0,100.0,0.0,0.0,0.0,23.62544891915616,24.323207815279265,0.0,-0.1617458333333333,365.5
2020-11-24 16:20:00,24.3429139720374,680.96,27.369999999999997,4442.75,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,2000.0,0.0,371.25,3.2678604987637736,-9.541888230264332,0.0,-2740.5260235167657,0.0,0.0,100.0,0.0,-2.609662369579263,1330.9739764832343,23.37018054216062,24.347555498958002,0.0,-0.10048595419561475,1702.2239764832343
2020-11-24 16:40:00,24.20255857493055,504.03999999999996,27.435000000000002,3671.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,0.38,300.0,2000.0,0.0,363.75,3.2777174577948776,-9.578685405231546,0.0,-3307.25,0.0,0.0,100.0,0.0,0.0,0.0,23.545867951061663,24.363539286885185,0.0,-0.12126583333333332,363.75
2020-11-24 17:00:00,23.861084893639465,214.14,27.46,1859.25,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,1.12,450.0,2000.0,0.0,587.0,3.3016986666124057,-9.668210048075174,0.0,-1272.25,0.0,0.0,100.0,0.0,0.0,0.0,23.803420340584974,24.365069295881945,0.0,-0.04664916666666667,587.0
2020-11-24 17:20:00,23.392283508392026,284.7,27.505,1637.5,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,1.12,450.0,2000.0,0.0,577.0,3.334621918182069,-9.791116376961758,0.0,-1060.5,0.0,0.0,100.0,0.0,0.0,0.0,24.05326466489715,24.36812395322561,0.0,-0.038884999999999996,577.0
2020-11-24 17:40:00,22.946423423431597,290.92,27.525,1962.25,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,23.0,50.0,1.12,450.0,2000.0,0.0,572.25,3.3659340350058615,-9.908008152378814,0.0,-1390.0,0.0,0.0,100.0,0.0,0.0,0.0,24.28896696247221,24.369746103543033,0.0,-0.05096666666666666,572.25
2020-11-24 18:00:00,22.60512951574303,146.21999999999997,27.564999999999998,1080.0,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,2.12,2450.0,3000.0,0.0,7510.5,3.389902618580104,-9.997485663720251,3430.5,0.0,0.0,3000.0,92.60573794735285,0.0,0.0,0.0,24.661125957069302,24.364834657631135,0.32018,0.0,7510.5
2020-11-24 18:20:00,22.096650458274308,82.71999999999998,27.555,502.75,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,2.12,4200.0,3000.0,0.0,7504.75,3.425612376387479,-10.13079434461548,4002.0,0.0,0.0,3000.0,85.2114758947057,0.0,0.0,0.0,25.00383216166244,24.355717136848536,0.37352,0.0,7504.75
2020-11-24 18:40:00,21.6344238456185,53.0,27.55333333333333,275.0,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,2.12,5950.0,3000.0,0.0,7509.333333333333,3.458073891070564,-10.251976955979185,4234.333333333333,0.0,0.0,3000.0,77.81721384205855,0.0,0.0,0.0,25.32227378420032,24.344212336371154,0.3952044444444444,0.0,7509.333333333333
2020-11-24 19:00:00,21.212864206902854,36.25,27.534999999999997,57.0,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,550.0,1500.0,0.0,760.75,3.487679422269509,-10.362497848689321,0.0,0.0,0.0,703.75,76.0826432022084,0.0,0.0,0.0,25.51114927001011,24.330255460231562,0.0,0.0,760.75
2020-11-24 19:20:00,20.743404182701987,27.5,27.509999999999998,2.0,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,1300.0,1500.0,0.0,765.5,3.5206489291119585,-10.48557685389124,0.0,0.0,0.0,763.5,74.2008035098097,0.0,0.0,0.0,25.686854416621422,24.313772463838475,0.0,0.0,765.5
2020-11-24 19:40:00,20.327196684322203,16.0,27.47,0.0,0.25,0.28,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,2050.0,1500.0,0.0,2079.5,3.5498785871410297,-10.594694568323607,0.0,0.0,0.0,2079.5,69.07534753031646,0.0,0.0,0.0,25.84974684688535,24.29499739184469,0.0,0.0,2079.5
2020-11-24 20:00:00,19.992392418779456,0.0,27.430000000000003,0.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,2050.0,1500.0,0.0,2082.25,3.5733914124182893,-10.682470680912758,0.0,0.0,0.0,2082.25,63.943113477274956,0.0,0.0,0.0,25.999999999999975,24.274304515992352,0.0,0.0,2082.25
2020-11-24 20:20:00,19.827836246409976,0.0,27.394999999999996,0.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,1300.0,1500.0,0.0,1248.25,3.5849479573235516,-10.725612607703113,0.0,0.0,0.0,2248.249999999971,58.40173025732038,0.0,-2.150968774394068,999.9999999999709,25.782591272859683,24.250898537427055,0.0,0.0,2248.249999999971
2020-11-24 20:40:00,19.73669957583686,0.0,27.35,0.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,550.0,1500.0,0.0,2076.25,3.5913483555026584,-10.749506038822508,0.0,0.0,0.0,2076.25,53.284284728384165,0.0,0.0,0.0,25.93410832415938,24.228346468516897,0.0,0.0,2076.25
2020-11-24 21:00:00,19.658857459907427,0.0,27.314999999999998,0.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,550.0,1500.0,0.0,804.75,3.596815096101359,-10.76991401755875,0.0,0.0,0.0,1867.3083513937017,48.68182896728365,0.0,-2.293095551268863,1062.5583513937017,25.69420020426345,24.203622461386377,0.0,0.0,1867.3083513937017
2020-11-24 21:20:00,19.473787722704625,0.0,27.295,0.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,550.0,1500.0,0.0,744.25,3.6098122793597733,-10.81843401494655,0.0,0.0,0.0,744.25,46.84743578972277,0.0,0.0,0.0,25.8480478841732,24.179043644863135,0.0,0.0,744.25
2020-11-24 21:40:00,19.315250635100057,0.0,27.245,0.0,0.25,0.21,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,1.47,550.0,1500.0,0.0,768.25,3.6209461125406883,-10.859997909685392,0.0,0.0,0.0,768.25,44.953888515740715,0.0,0.0,0.0,25.991272996728107,24.154734447742978,0.0,0.0,768.25
2020-11-24 22:00:00,19.174359934252955,0.0,27.192,0.0,0.25,0.16,0.11000000000000001,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.7,300.0,400.0,0.0,629.2,3.630840665188751,-10.896935425998906,0.0,0.0,0.0,629.2,43.403065287898855,0.0,0.0,0.0,25.99655928999773,24.129732307469087,0.0,0.0,629.2
2020-11-24 22:40:00,19.03745535797377,0.0,27.12,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.7,300.0,400.0,0.0,632.0,3.6404552780028716,-10.932827894339987,0.0,0.0,0.0,632.0,41.84534074880786,0.0,0.0,0.0,25.999999999999996,24.10406531607344,0.0,0.0,632.0
2020-11-24 23:00:00,18.899561693578665,0.0,27.093333333333334,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,400.0,0.0,333.6666666666667,3.6501393530623907,-10.9689796733254,0.0,0.0,0.0,333.6666666666667,41.02293449161899,0.0,0.0,0.0,25.968426122175636,24.077457255670367,0.0,0.0,333.6666666666667
2020-11-24 23:20:00,18.805723199646387,0.0,27.07,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,400.0,0.0,325.5,3.656729496436263,-10.993581445334616,0.0,0.0,0.0,325.5,40.220657058906774,0.0,0.0,0.0,25.937114162849,24.050276155978803,0.0,0.0,325.5
2020-11-24 23:40:00,18.785086287082308,0.0,26.986666666666668,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,400.0,0.0,324.0,3.6581787973243345,-10.998991854182846,0.0,0.0,0.0,324.0,39.42207675722088,0.0,0.0,0.0,25.9060497690535,24.023116253345627,0.0,0.0,324.0
2020-11-25 00:00:00,18.783419033465584,0.0,26.965000000000003,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,330.5,3.658295886164046,-10.999428960445332,0.0,0.0,0.0,330.5,38.607475554420915,0.0,0.0,0.0,25.875228549185223,23.99613026225655,0.0,0.0,330.5
2020-11-25 00:20:00,18.755638184254625,0.0,26.910000000000004,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,331.25,3.6602468955172043,-11.006712305369899,0.0,0.0,0.0,331.25,37.791025786107795,0.0,0.0,0.0,25.844633912473437,23.96910919222024,0.0,0.0,331.25
2020-11-25 00:40:00,18.72451057946776,0.0,26.86,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,329.75,3.662432942733379,-11.014873073984875,0.0,0.0,0.0,329.75,36.978273148820996,0.0,0.0,0.0,25.81424880057126,23.94202861049093,0.0,0.0,329.75
2020-11-25 01:00:00,18.649829926507685,0.0,26.83,0.0,0.25,0.16,0.11,0.02,0.01,1.0,0.0,0.0,25.0,10.0,0.5,300.0,500.0,0.0,333.0,3.667677658304118,-11.034452207458067,0.0,0.0,0.0,333.0,36.15751006097716,0.0,0.0,0.0,25.78403662409136,23.914543892978518,0.0,0.0,333.0
